roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
24,Frontal_Mid_Orb_L,0.23259774834981986,0.22458646792386258,0.2577838748693466,0.28503191471099854,gcn
25,Frontal_Mid_Orb_R,0.23759630748203822,0.2235120620046343,0.263374529246773,0.2755171097815037,gcn
26,Rectus_L,0.22888485129390443,0.2275031456457717,0.25597967367087093,0.28763232805899214,gcn
27,Rectus_R,0.23902289675814764,0.22261789281453406,0.25934835629803793,0.2790108679660729,gcn
28,Insula_L,0.2466354686766863,0.23620977705078466,0.2703458701393434,0.24680888040789536,gt
29,Insula_R,0.24730042953576362,0.23539813900632517,0.2726751869278295,0.24462624745709555,gt
30,Cingulum_Ant_L,0.234044149518013,0.23287783909056867,0.27608098249350277,0.25699703794504913,gt
31,Cingulum_Ant_R,0.25570626077907427,0.23941448091396264,0.2568024790712765,0.24807678908109665,gt
32,Cingulum_Mid_L,0.2501049813415323,0.24730221953775203,0.26715418536748203,0.23543861348714148,gt
33,Cingulum_Mid_R,0.2571563191179718,0.25179736289594856,0.2593431334410395,0.23170319119734423,gt
34,Cingulum_Post_L,0.240238204864519,0.23424076874341285,0.2661652538393225,0.25935577787458897,gt
35,Cingulum_Post_R,0.24873614790184156,0.23218807924006665,0.26315076888671945,0.25592501142195295,gt
36,Hippocampus_L,0.24714150439415658,0.23764166768108094,0.26833635408963474,0.24688048022133963,gt
37,Hippocampus_R,0.25350598006376196,0.23319878482392856,0.27258060766117914,0.2407146327729736,gt
38,ParaHippocampal_L,0.22506311881755078,0.2310328728386334,0.2693217857075589,0.27458223088511396,gcn
39,ParaHippocampal_R,0.22529331727751664,0.2302792016416788,0.27234800771943163,0.2720794840050595,gt
40,Amygdala_L,0.23942158105117933,0.23851257615855762,0.2770743417952742,0.24499150950993812,gt
41,Amygdala_R,0.24551932833024434,0.23499149403401784,0.27814379760197233,0.24134537630847522,gt
42,Calcarine_L,0.24731701931783132,0.2528972796031407,0.2424185129680804,0.25736718997359276,gcn
43,Calcarine_R,0.250727183584656,0.2528555347983326,0.24074086254196508,0.25567642838827204,gcn
44,Cuneus_L,0.26074862400335924,0.25165993959775995,0.2397603541612625,0.24783109660659516,mlp
45,Cuneus_R,0.26333009185535566,0.25606150632458075,0.23366478963622025,0.24694362548845156,mlp
46,Lingual_L,0.2443650612341506,0.25120394251176287,0.2450038011052779,0.259427192487887,gcn
47,Lingual_R,0.24416292485381877,0.2519168587667601,0.24472064365233695,0.25919957804892746,gcn
48,Occipital_Sup_L,0.26226956051375183,0.2553282962845905,0.23465831843870028,0.24774382635951042,mlp
49,Occipital_Sup_R,0.264795556930559,0.2555687121514763,0.23225806706718036,0.24737767369619437,mlp
50,Occipital_Mid_L,0.2556070951478822,0.2576860128236668,0.23371783910053118,0.2529890587819474,cheb
51,Occipital_Mid_R,0.2572307123669556,0.2548142075538635,0.2360077816992998,0.2519473068948303,mlp
52,Occipital_Inf_L,0.24485596695116588,0.25589531420597006,0.2393761710929019,0.25987254961260725,gcn
53,Occipital_Inf_R,0.24495929665863514,0.2533039509185723,0.24432810289519175,0.25740865830864224,gcn
54,Fusiform_L,0.2317890293364014,0.24604238383471966,0.2587564036782299,0.2634121924638748,gcn
55,Fusiform_R,0.23711486932422435,0.24769337049552373,0.25156425525035175,0.2636275097195591,gcn
56,Postcentral_L,0.23137458067919528,0.24803785740264825,0.26657188896621975,0.25401567827378,gt
57,Postcentral_R,0.23488204979470798,0.2509168942591974,0.2624381498566696,0.25176291407219004,gt
58,Parietal_Sup_L,0.2520359134567635,0.255762911268643,0.2435572458697217,0.2486439307353326,cheb
59,Parietal_Sup_R,0.2568651834236724,0.25263906749231474,0.24035397012318885,0.2501417810895613,mlp
60,Parietal_Inf_L,0.2576470292572464,0.2606078380984919,0.2448583250599248,0.23688680971307413,cheb
61,Parietal_Inf_R,0.26691938377916813,0.2553607369107859,0.24004509752350195,0.23767479003540107,mlp
62,SupraMarginal_L,0.23573363572359085,0.2438785880804062,0.2660892536597593,0.2542985398322344,gt
63,SupraMarginal_R,0.24657246044703893,0.24209711035447462,0.259837130350726,0.25149330257305075,gt
64,Angular_L,0.23434123849230154,0.24601425363549165,0.26497976588351385,0.25466474810881273,gt
65,Angular_R,0.2453664972313813,0.2440258235271488,0.25986756490809576,0.2507401217839548,gt
66,Precuneus_L,0.27401186286338736,0.24303175269493035,0.23449587263166904,0.24846051739794867,mlp
67,Precuneus_R,0.27721274990056244,0.24455496934907778,0.23520060442388058,0.243031682446599,mlp
68,Paracentral_Lobule_L,0.23613665678671428,0.24690191128424235,0.2629955325807844,0.25396589934825897,gt
69,Paracentral_Lobule_R,0.24212775672120707,0.24647885747253895,0.2579318104045732,0.2534615828522614,gt
70,Caudate_L,0.2575843579002789,0.24323748211775506,0.25395708105393816,0.2452210887734379,mlp
71,Caudate_R,0.26238652504980564,0.2425409299986703,0.25348660270018236,0.24158594863755362,mlp
72,Putamen_L,0.24850777643067495,0.24269000893192633,0.2652798108756542,0.24352241254278592,gt
73,Putamen_R,0.25424841418862343,0.24014042929879256,0.2649891490914992,0.24062202045960085,gt
74,Pallidum_L,0.25019064652068274,0.24086727601076877,0.26511912420392036,0.24382296177957738,gt
75,Pallidum_R,0.2547488680907658,0.2432580300207649,0.2610649245658091,0.24092818477324077,gt
76,Thalamus_L,0.2542146513504641,0.23789789075297968,0.26837022975087166,0.23951723107269832,gt
77,Thalamus_R,0.2618118348930563,0.23753644871924603,0.26335466413625647,0.23729705970202172,gt
78,Heschl_L,0.22201872803270817,0.24424594560904161,0.28262475186160635,0.25111058141504017,gt
79,Heschl_R,0.22236092202365398,0.24401801052902425,0.28267573724899975,0.25094534483339104,gt
80,Temporal_Sup_L,0.22204332053661346,0.24432546086609364,0.2836706643658025,0.24996056434299266,gt
81,Temporal_Sup_R,0.22255352139472961,0.24650240423423903,0.27918424776622225,0.2517598332571132,gt
82,Temporal_Pole_Sup_L,0.2243566976061889,0.22961639533085482,0.2723751456609794,0.27365176592554363,gcn
83,Temporal_Pole_Sup_R,0.2269291284361056,0.22912537971777575,0.27541843455817017,0.2685270658028977,gt
84,Temporal_Mid_L,0.21431161143950053,0.2430077993444034,0.2822426828954901,0.2604379135050944,gt
85,Temporal_Mid_R,0.22308474326772348,0.24504548923245498,0.27699621341058184,0.25487356074154377,gt
86,Temporal_Pole_Mid_L,0.21867808486734117,0.236878509500197,0.2646646901432957,0.2797787200127329,gcn
87,Temporal_Pole_Mid_R,0.21746163070201874,0.23709806320922716,0.26372572699827806,0.281714587073241,gcn
88,Temporal_Inf_L,0.2232543405677591,0.24790377249675138,0.26042065024375916,0.2684212462710483,gcn
89,Temporal_Inf_R,0.23337461027715886,0.24447314121893474,0.2579813131264278,0.26417094602116514,gcn
90,Cerebelum_Crus1_L,0.26133409568241667,0.23787589025284564,0.2385991072016103,0.26219091484589235,gcn
91,Cerebelum_Crus1_R,0.26083243797932354,0.23946497669177397,0.23728353450340883,0.2624190558812448,gcn
92,Cerebelum_Crus2_L,0.26286485977470875,0.23975114125226224,0.2436299840254443,0.25375401734241415,mlp
93,Cerebelum_Crus2_R,0.2518214258764471,0.24053681402334146,0.24753382535917418,0.2601079400628805,gcn
94,Cerebelum_3_L,0.25472426547535826,0.23264100482421263,0.25355522494230953,0.25907951034605503,gcn
95,Cerebelum_3_R,0.2513457829398768,0.23498526588082314,0.2549259633358036,0.2587429910366024,gcn
96,Cerebelum_4_5_L,0.24665306455322675,0.22856385553521769,0.25765413604676723,0.26712895264582975,gcn
97,Cerebelum_4_5_R,0.2399843859353236,0.23592520265706948,0.2546977520521198,0.26939266148422447,gcn
98,Cerebelum_6_L,0.2480461560189724,0.23520497578595365,0.24944404140114784,0.26730483105140074,gcn
99,Cerebelum_6_R,0.24722881322460516,0.2349113348339285,0.24724435726446764,0.2706155066511461,gcn
100,Cerebelum_7b_L,0.25939847502325264,0.24265553137021406,0.2522976425077234,0.24564835615456104,mlp
101,Cerebelum_7b_R,0.25123750418424606,0.2438712085464171,0.2522855954510825,0.25260569075388567,gcn
102,Cerebelum_8_L,0.26031874120235443,0.2329712901264429,0.26022726563470705,0.24648270915661538,mlp
103,Cerebelum_8_R,0.2527071942708322,0.23725693805941514,0.26311332093817846,0.24692255604479993,gt
104,Cerebelum_9_L,0.2641858511737415,0.2296738105693034,0.25116527346628054,0.25497506372630596,mlp
105,Cerebelum_9_R,0.2589883280119726,0.22841139190963336,0.2580822493348803,0.2545180371297257,mlp
106,Cerebelum_10_L,0.2570306829043797,0.2325869681579726,0.25876315629908014,0.2516192008874246,gt
107,Cerebelum_10_R,0.2549621681017535,0.2331796833979232,0.2610959953495434,0.2507621629961899,gt
108,Vermis_1_2,0.2522665916809014,0.23599542464528764,0.25221347329871996,0.25952450345669476,gcn
109,Vermis_3,0.254555449954101,0.23084462407444203,0.2530687592391457,0.261531176045537,gcn
110,Vermis_4_5,0.24577348785740988,0.23359357778515136,0.2500792715166296,0.27055366470345427,gcn
111,Vermis_6,0.25096741212265833,0.23656323286039488,0.24971226336700575,0.26275710708328653,gcn
112,Vermis_7,0.2589521687477827,0.23570008708962373,0.2484389447740146,0.256908809233989,mlp
113,Vermis_8,0.25187375316662447,0.22817956150642463,0.26330450203801903,0.25664219659354004,gt
114,Vermis_9,0.24965442983167513,0.2297027079122407,0.263537254982761,0.2571056168526411,gt
115,Vermis_10,0.26286241225898266,0.2294056588517768,0.252726604363748,0.2550053351691791,mlp
