roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
20,Olfactory_L,0.04107081386950109,0.42601435486372413,0.2557113333181901,0.2772035010449298,cheb
21,Olfactory_R,0.037135625814462635,0.4249720112843947,0.24499395412284058,0.2928984109070394,cheb
22,Frontal_Sup_Medial_L,0.22891954013279506,0.3939132769773533,0.13780075679351758,0.23936642183885945,cheb
23,Frontal_Sup_Medial_R,0.29867627152374815,0.37364507824569554,0.08699385183198112,0.24068479955970468,cheb
24,Frontal_Mid_Orb_L,0.02478179142072603,0.4152834016781349,0.2707661763801203,0.28916863071454035,cheb
25,Frontal_Mid_Orb_R,0.028609949659991574,0.4110878216368811,0.2593684005853418,0.300933831988217,cheb
26,Rectus_L,0.01460669721875872,0.4102863884204394,0.274288370237722,0.3008185470259035,cheb
27,Rectus_R,0.02467474699407429,0.41321282920899327,0.25802963681809316,0.3040827861079922,cheb
28,Insula_L,0.12496692271201641,0.4014552357521924,0.20475412382707966,0.2688237179022331,cheb
29,Insula_R,0.1259097849780863,0.4042921881010006,0.2138803976696807,0.2559176269289735,cheb
30,Cingulum_Ant_L,0.18096668592521123,0.412204087748156,0.1625623083733893,0.2442669210495887,cheb
31,Cingulum_Ant_R,0.126900413400167,0.40306204286488617,0.15689759614405693,0.31313994623623886,cheb
32,Cingulum_Mid_L,0.029483522881161083,0.39189829396737086,0.28693910697837927,0.2916790800435202,cheb
33,Cingulum_Mid_R,0.019306386252502344,0.39135321587711186,0.2905230742770356,0.2988173286249111,cheb
34,Cingulum_Post_L,0.12890466970282716,0.399629520131396,0.24249259005119275,0.22897321314780744,cheb
35,Cingulum_Post_R,0.1461372912510649,0.3998659189258303,0.23831190033392471,0.21568488755396434,cheb
36,Hippocampus_L,0.1693302909662197,0.4051525883086316,0.18970744563387587,0.23580967315605708,cheb
37,Hippocampus_R,0.16815355129830248,0.3999208453800771,0.2239703226399112,0.20795527642423456,cheb
38,ParaHippocampal_L,0.07189041801861354,0.4143105983347088,0.26464382626793603,0.24915515234718075,cheb
39,ParaHippocampal_R,0.07954952217541732,0.4120519888865483,0.24162314677393282,0.26677534158353683,cheb
40,Amygdala_L,0.11268066314907817,0.4021351656743458,0.22543514471549492,0.2597490233647359,cheb
41,Amygdala_R,0.05792133316591189,0.398460891339686,0.272117754081627,0.27150002121925354,cheb
42,Calcarine_L,0.06549212839696314,0.3942904665872648,0.2226155512518697,0.3176018510546003,cheb
43,Calcarine_R,0.05134421703103301,0.3893200159072876,0.236786395117834,0.3225493760077984,cheb
44,Cuneus_L,0.0601870578217816,0.39368788569004504,0.22706270459797476,0.3190623494711789,cheb
45,Cuneus_R,0.06015349692338473,0.39451522951002244,0.22918483111765478,0.316146439739636,cheb
46,Lingual_L,0.04447085032989452,0.39628672135340703,0.24552537800816746,0.31371705059881333,cheb
47,Lingual_R,0.046887799129857646,0.3969049229250326,0.23963042038988758,0.31657685726493984,cheb
48,Occipital_Sup_L,0.03971780314073934,0.3942656892460662,0.2534479491122357,0.31256855598517824,cheb
49,Occipital_Sup_R,0.019951165109485774,0.3982933513916932,0.2725841588788218,0.30917132103985007,cheb
50,Occipital_Mid_L,0.007018092390778777,0.39665685690842667,0.28960236326440586,0.30672269150034176,cheb
51,Occipital_Mid_R,0.01288629449033118,0.39967213416254366,0.2824240927765896,0.30501747363573545,cheb
52,Occipital_Inf_L,0.0018502793141773769,0.394712036693251,0.29442665290522885,0.3090110310873428,cheb
53,Occipital_Inf_R,0.0,0.39507108830012283,0.29835272086905196,0.3065761935401273,cheb
54,Fusiform_L,0.03480472502770362,0.3981074243783951,0.2624563617365701,0.30463148788972333,cheb
55,Fusiform_R,0.02180243099664713,0.39680326139772093,0.2727749879871096,0.30861931903795764,cheb
56,Postcentral_L,0.017357800784823182,0.40037345034735544,0.32166924801739777,0.2605994970767529,cheb
57,Postcentral_R,0.014312711725761365,0.4049352144266104,0.3190437429524087,0.26170833418508627,cheb
58,Parietal_Sup_L,0.0036113465374166317,0.40674449464717466,0.2876877331888521,0.3019564278520547,cheb
59,Parietal_Sup_R,0.0035759767928680818,0.40896838593792606,0.2866822997857998,0.30077333293564906,cheb
60,Parietal_Inf_L,0.17338629512043743,0.3809620149723895,0.193191863306157,0.2524598231176277,cheb
61,Parietal_Inf_R,0.1522237869439187,0.38351075177068833,0.2108814257692981,0.25338403396792225,cheb
62,SupraMarginal_L,0.02135896063470221,0.40923938251935044,0.27259267440864016,0.2968089847595661,cheb
63,SupraMarginal_R,0.029730359164925366,0.4137234784565963,0.2606365295586648,0.29590963069107623,cheb
64,Angular_L,0.10336965574072553,0.3842555437382166,0.2446134030431896,0.26776139428476237,cheb
65,Angular_R,0.10129031809893521,0.38464311829635073,0.24628783549581254,0.2677787254963602,cheb
66,Precuneus_L,0.20765476683517556,0.38629636690988167,0.19947682495241043,0.20657204227014023,cheb
67,Precuneus_R,0.2082995187926602,0.3878789691181926,0.19765791935580118,0.20616359234630288,cheb
68,Paracentral_Lobule_L,0.02860105298943334,0.3954259315868477,0.3330079977001463,0.24296502149724342,cheb
69,Paracentral_Lobule_R,0.02966279797739797,0.39675363201599617,0.3336588726802306,0.23992469258509674,cheb
70,Caudate_L,0.19401802122592926,0.3985953385179693,0.10374592302681564,0.30364071587463476,cheb
71,Caudate_R,0.16109486543512963,0.3993900580839677,0.12783611798054212,0.31167895743599183,cheb
72,Putamen_L,0.10435773277437532,0.4062726286711631,0.18350363319570367,0.30586599916606755,cheb
73,Putamen_R,0.07293305507340989,0.4057530596271738,0.22298105486801692,0.29833283110872494,cheb
74,Pallidum_L,0.13605162346517885,0.4023711805219774,0.1497015877590551,0.31187560728618074,cheb
75,Pallidum_R,0.07191852625314292,0.4056213269760082,0.22234535807525957,0.3001147876312206,cheb
76,Thalamus_L,0.14480767950609133,0.40944390850407736,0.18126434068401137,0.2644840707252552,cheb
77,Thalamus_R,0.11064426523524445,0.40828470576119114,0.22081232457966,0.2602586993923435,cheb
78,Heschl_L,0.15020055139993693,0.4180142893032594,0.3153825367425943,0.11640261955462493,cheb
79,Heschl_R,0.15429399201235214,0.41293259951975436,0.3154856254915138,0.11728778529863854,cheb
80,Temporal_Sup_L,0.12782896464908278,0.4181485686983381,0.31014010000538517,0.14388236268000168,cheb
81,Temporal_Sup_R,0.14578318847464278,0.4121190460471364,0.31489899580354813,0.12719876483663337,cheb
82,Temporal_Pole_Sup_L,0.12394808735940363,0.41557512306547784,0.23163668695208314,0.2288401008813412,cheb
83,Temporal_Pole_Sup_R,0.06848118444541831,0.4101585710977579,0.24400141254647986,0.2773588390706421,cheb
84,Temporal_Mid_L,0.16346461858068193,0.3898381548268454,0.2758586813103069,0.17083854644329516,cheb
85,Temporal_Mid_R,0.13816413331728478,0.38450450924309815,0.28526234278431184,0.19206901726784645,cheb
86,Temporal_Pole_Mid_L,0.09611887475112815,0.40242480554363946,0.2442601328933394,0.25719617829694374,cheb
87,Temporal_Pole_Mid_R,0.05330893552148497,0.40129442648454144,0.2652520966994298,0.2801445455520184,cheb
88,Temporal_Inf_L,0.03448683178270018,0.39844511662210735,0.29372785346848623,0.27334019696557676,cheb
89,Temporal_Inf_R,0.003454501559207966,0.3977902405834817,0.2962744416935103,0.3024808160670392,cheb
90,Cerebelum_Crus1_L,0.045924662189050156,0.39859948529825584,0.2853478224246533,0.27012803144269176,cheb
91,Cerebelum_Crus1_R,0.04008014432408593,0.39021952043880115,0.29703359151041353,0.27266674237204835,cheb
92,Cerebelum_Crus2_L,0.05019255814614234,0.39414468891434856,0.26676532955138715,0.2888974218399494,cheb
93,Cerebelum_Crus2_R,0.04505706462380174,0.38947346632356766,0.27926825935190375,0.28620121115213865,cheb
94,Cerebelum_3_L,0.09141017351444665,0.4127400370387288,0.30666212544038696,0.1891876593619198,cheb
95,Cerebelum_3_R,0.09855049190583168,0.4128719204432004,0.2870844604520055,0.20149312477994274,cheb
96,Cerebelum_4_5_L,0.04630619084293192,0.4166522817565249,0.2950825745409185,0.2419589464734127,cheb
97,Cerebelum_4_5_R,0.02873919652653979,0.4116305405056322,0.282184207981283,0.2774460565347176,cheb
98,Cerebelum_6_L,0.04131621035275521,0.4112350360139624,0.295305899017817,0.25214285538955167,cheb
99,Cerebelum_6_R,0.03152442839625594,0.4084695010603248,0.29564750465479767,0.2643585658886216,cheb
100,Cerebelum_7b_L,0.027256772115633085,0.40879793774772,0.27409409470372387,0.28985119407827203,cheb
101,Cerebelum_7b_R,0.02774713546424717,0.3973960117860274,0.2661289919119377,0.3087278599669407,cheb
102,Cerebelum_8_L,0.03698663132918346,0.4194883828039293,0.2770626610749728,0.26646232575952233,cheb
103,Cerebelum_8_R,0.02856534216311071,0.41195843359092615,0.27010595430801443,0.2893702705185135,cheb
104,Cerebelum_9_L,0.057527778984664324,0.4086387360637838,0.2686810836002424,0.2651524064796312,cheb
105,Cerebelum_9_R,0.05032968298568354,0.41175228318610746,0.2812086572120716,0.2567093770999413,cheb
106,Cerebelum_10_L,0.08397142502007546,0.4015014713460749,0.25339005597226033,0.26113704611341676,cheb
107,Cerebelum_10_R,0.04173006736612939,0.40321646901694214,0.2764532339650315,0.27860023081302643,cheb
108,Vermis_1_2,0.06902892065125626,0.41203658592391323,0.3106147764952152,0.2083197185745487,cheb
109,Vermis_3,0.07296965251882355,0.4134197206079186,0.2917862900278785,0.22182433607129307,cheb
110,Vermis_4_5,0.043344203624632455,0.40952645377679303,0.2870905354812548,0.2600388036339314,cheb
111,Vermis_6,0.038171046256244956,0.4088350282861041,0.2864596447000256,0.26653428462805684,cheb
112,Vermis_7,0.07241967339794357,0.4028404685971025,0.2845180578433074,0.24022180016164657,cheb
113,Vermis_8,0.023942267739927615,0.4145275228596353,0.29824050951313663,0.2632897062735124,cheb
114,Vermis_9,0.04933577505024997,0.413989748273577,0.2846149463545192,0.2520595339985637,cheb
115,Vermis_10,0.06487413640920218,0.4099248101958981,0.2650994075970216,0.26010164618492126,cheb
