roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
35,Cingulum_Post_R,0.24765850516495766,0.23273146026707314,0.2648410332667363,0.2547690074939232,gt
36,Hippocampus_L,0.24664963336734028,0.23744369501417334,0.26892307207181854,0.24698360090131882,gt
37,Hippocampus_R,0.25175847132484636,0.2321856753392653,0.27476970396645656,0.2412861567232516,gt
38,ParaHippocampal_L,0.2278390931231635,0.22948940436948428,0.26624912971800024,0.27642237278935194,gcn
39,ParaHippocampal_R,0.22742691423211778,0.22919413253858492,0.2694354814948974,0.27394346312268986,gcn
40,Amygdala_L,0.23928126141235426,0.23884206652254253,0.2775002722809841,0.2443764063638526,gt
41,Amygdala_R,0.24505646381672327,0.2346254245607884,0.28031099103874973,0.24000712261571513,gt
42,Calcarine_L,0.24733041488117985,0.2515603287459968,0.24088083739791596,0.2602284231356212,gcn
43,Calcarine_R,0.2491653346783155,0.25236905753225475,0.24065133097109856,0.2578142815596097,gcn
44,Cuneus_L,0.2610615949545588,0.251500887820473,0.23727823261703765,0.25015929051033864,mlp
45,Cuneus_R,0.26369869418732533,0.2549185507096253,0.23317915984949508,0.24820360270413486,mlp
46,Lingual_L,0.24358200668901592,0.2499966382399782,0.2446309712219548,0.26179038501018054,gcn
47,Lingual_R,0.24303133476090122,0.2503868865889388,0.24450849354654164,0.2620732881999635,gcn
48,Occipital_Sup_L,0.26186975111047944,0.2557717091464377,0.23333007252061522,0.24902847022205205,mlp
49,Occipital_Sup_R,0.26351784846999426,0.2565499068080605,0.2320025594203503,0.24792968965583034,mlp
50,Occipital_Mid_L,0.2549292485822331,0.25658074176156676,0.23348587867501494,0.25500414017345996,cheb
51,Occipital_Mid_R,0.25644539509500774,0.2546321079134941,0.23589811164450336,0.2530243969582892,mlp
52,Occipital_Inf_L,0.24531002894237444,0.2558432709087025,0.23699393732981247,0.261852773075754,gcn
53,Occipital_Inf_R,0.24486904233307033,0.25284756178205664,0.24193654644798923,0.2603468663700215,gcn
54,Fusiform_L,0.23237728966133936,0.2457661484549572,0.2564074680596203,0.2654490972107107,gcn
55,Fusiform_R,0.23534866838486163,0.24815351438599748,0.25189802776296416,0.2645997960459102,gcn
56,Postcentral_L,0.23278017980711802,0.24877232990481637,0.26641567893229523,0.25203181406507247,gt
57,Postcentral_R,0.23681870683447107,0.2505330951376395,0.261023038974056,0.2516251674720219,gt
58,Parietal_Sup_L,0.2524046182825968,0.2579494199001944,0.243504830382087,0.24614113733752982,cheb
59,Parietal_Sup_R,0.2562597019525317,0.25388651708890864,0.24172692252443984,0.2481268591114453,mlp
60,Parietal_Inf_L,0.2584633321150557,0.25987799968812375,0.24754821064023227,0.23411046471688654,cheb
61,Parietal_Inf_R,0.2665532428722877,0.2552743676033887,0.24176595060082226,0.23640644279393283,mlp
62,SupraMarginal_L,0.23780249281750096,0.24455978169843748,0.2654742595630807,0.2521634685335221,gt
63,SupraMarginal_R,0.24850211215096635,0.24410295476774116,0.2581871677335207,0.2492077708631367,gt
64,Angular_L,0.23488496630996852,0.2447389175559019,0.26706220625669924,0.25331391403814413,gt
65,Angular_R,0.24614475309461742,0.24408477128713163,0.2615777203789005,0.24819276259317027,gt
66,Precuneus_L,0.27291158586740494,0.2421805037112979,0.23644474400328352,0.24846317435239818,mlp
67,Precuneus_R,0.27691003970511546,0.24242281749263986,0.23625188911115969,0.24441525988377533,mlp
68,Paracentral_Lobule_L,0.23766284484367867,0.24490965506086101,0.26329282245465685,0.25413468238208203,gt
69,Paracentral_Lobule_R,0.24270021673533823,0.24436849849177644,0.25901518375068516,0.2539161089565847,gt
70,Caudate_L,0.25693106302967317,0.24336298293881603,0.25494009120897815,0.24476587191804663,mlp
71,Caudate_R,0.26032155539308277,0.24320019926730688,0.25592937504316304,0.2405488815206986,mlp
72,Putamen_L,0.24859213229123647,0.24381673994002404,0.26607474849208607,0.2415163948551401,gt
73,Putamen_R,0.25419762924120026,0.24228551732255266,0.2645958172423499,0.2389210457732151,gt
74,Pallidum_L,0.24945624966125984,0.24255071822311972,0.2665851837048283,0.24140785886095717,gt
75,Pallidum_R,0.25331102959908447,0.2439172798162931,0.2634333425334522,0.23933835617907637,gt
76,Thalamus_L,0.2534254779676338,0.23876789328339812,0.269348157690717,0.23845848141165524,gt
77,Thalamus_R,0.2606767529210487,0.237858869038619,0.26539809798652475,0.23606629495496873,gt
78,Heschl_L,0.22322393682869998,0.24361578317044616,0.283560192526935,0.24960008331320502,gt
79,Heschl_R,0.22266457752360927,0.24373163524773214,0.2824977104152952,0.2511060794259047,gt
80,Temporal_Sup_L,0.2234911180355332,0.24358980212505763,0.2823765794565151,0.25054250841403936,gt
81,Temporal_Sup_R,0.2232232333777787,0.24536263671788303,0.27924606455610945,0.2521680651547073,gt
82,Temporal_Pole_Sup_L,0.2244697647628846,0.22858113185925918,0.27159401580884857,0.2753550812795565,gcn
83,Temporal_Pole_Sup_R,0.22794145858520037,0.22899810263475814,0.27337356685818015,0.2696868705672103,gt
84,Temporal_Mid_L,0.21362626997681408,0.24403725787029637,0.2816857733316236,0.2606507024014151,gt
85,Temporal_Mid_R,0.22263791363734703,0.2445033293265801,0.27701700362679244,0.25584175979549234,gt
86,Temporal_Pole_Mid_L,0.21980683495859046,0.23676286763572074,0.2628831969840186,0.2805470945192622,gcn
87,Temporal_Pole_Mid_R,0.21871712455501804,0.23650261904899175,0.2613050374504808,0.28347521352690536,gcn
88,Temporal_Inf_L,0.22517514441694533,0.24729059249549717,0.26047256279301334,0.26706169961721865,gcn
89,Temporal_Inf_R,0.23396547748283905,0.2444051348350265,0.2571216126928082,0.2645077792468009,gcn
90,Cerebelum_Crus1_L,0.25926182177159696,0.24187961036895778,0.2380813570185141,0.26077721558220973,gcn
91,Cerebelum_Crus1_R,0.25755034977352464,0.2438893982922876,0.23789664890084947,0.260663612225613,gcn
92,Cerebelum_Crus2_L,0.26039255487841445,0.24219545925205405,0.24412810637966378,0.25328388829509935,mlp
93,Cerebelum_Crus2_R,0.24993733993985437,0.24234074692834506,0.2487015374875688,0.2590203851267889,gcn
94,Cerebelum_3_L,0.25470239088519825,0.2328467107825465,0.25401169603521173,0.25843921168283984,gcn
95,Cerebelum_3_R,0.24907177860860702,0.23398612604125754,0.2562972783268272,0.26064482070021816,gcn
96,Cerebelum_4_5_L,0.24454105151938155,0.2300403400675043,0.2566075262117696,0.2688110840397996,gcn
97,Cerebelum_4_5_R,0.23832263662056488,0.23618185858834873,0.25384498358546914,0.271650519947727,gcn
98,Cerebelum_6_L,0.2472803211444384,0.23569931302751815,0.24777202230769318,0.26924834642317386,gcn
99,Cerebelum_6_R,0.2442373859804946,0.2370613966282312,0.2473891264238915,0.27131210103050457,gcn
100,Cerebelum_7b_L,0.25840582611498897,0.2447360543074546,0.25198262842831676,0.2448755024702518,mlp
101,Cerebelum_7b_R,0.2498224868209331,0.24633525631257466,0.25408223097200516,0.24976003431267552,gt
102,Cerebelum_8_L,0.2604152686023093,0.23493304055232506,0.26052384388137173,0.24412785354372743,gt
103,Cerebelum_8_R,0.25238807412324016,0.24051064098036135,0.2627898139225972,0.24431148074664077,gt
104,Cerebelum_9_L,0.26004145855640437,0.23064248999217887,0.25548681800628636,0.2538292423471228,mlp
105,Cerebelum_9_R,0.2560691741573346,0.2291772406209599,0.26150660303893025,0.253246986827293,gt
106,Cerebelum_10_L,0.254340059087648,0.234052538484722,0.26162474428291443,0.2499826694657276,gt
107,Cerebelum_10_R,0.2539193459919521,0.23475388079494625,0.2612304889730045,0.2500962898522228,gt
108,Vermis_1_2,0.25104557993737137,0.23666476177704798,0.25274827002317873,0.2595413941648099,gcn
109,Vermis_3,0.25095468072535154,0.23144568783509267,0.25569338574037925,0.2619062466667844,gcn
110,Vermis_4_5,0.2452209968265001,0.23271823790553328,0.2499734718691219,0.27208729910773116,gcn
111,Vermis_6,0.2507776299660856,0.23775697741415594,0.24878021232880554,0.26268519161196496,gcn
112,Vermis_7,0.2562649484191622,0.23802941592482776,0.2498513636263934,0.25585428306034635,mlp
113,Vermis_8,0.25200979150347896,0.22852874644003907,0.262879256013926,0.2565822130093327,gt
114,Vermis_9,0.24937039526639046,0.23052813741680864,0.26292292009313384,0.25717854344999636,gt
115,Vermis_10,0.25943256653361507,0.22985356426858283,0.2562037594132609,0.2545101191703375,mlp
