roi_idx,roi_name,mlp,cheb,gt,gcn,top_expert
28,Insula_L,0.9642857142857143,0.16071428571428573,0.9821428571428571,0.8928571428571429,gt
29,Insula_R,1.0,0.23214285714285715,0.9821428571428571,0.7857142857142857,mlp
30,Cingulum_Ant_L,1.0,0.03571428571428571,0.9642857142857143,1.0,mlp
31,Cingulum_Ant_R,0.9107142857142857,0.23214285714285715,0.9285714285714286,0.9285714285714286,gt
32,Cingulum_Mid_L,0.9821428571428571,0.125,0.9821428571428571,0.9107142857142857,mlp
33,Cingulum_Mid_R,1.0,0.21428571428571427,0.9642857142857143,0.8214285714285714,mlp
34,Cingulum_Post_L,0.9642857142857143,0.21428571428571427,0.8214285714285714,1.0,gcn
35,Cingulum_Post_R,0.8392857142857143,0.42857142857142855,0.7678571428571429,0.9642857142857143,gcn
36,Hippocampus_L,0.7857142857142857,0.25,0.9821428571428571,0.9821428571428571,gt
37,Hippocampus_R,0.6607142857142857,0.4107142857142857,0.9821428571428571,0.9464285714285714,gt
38,ParaHippocampal_L,0.9285714285714286,0.16071428571428573,0.9464285714285714,0.9642857142857143,gcn
39,ParaHippocampal_R,0.9642857142857143,0.25,0.9464285714285714,0.8392857142857143,mlp
40,Amygdala_L,0.8571428571428571,0.16071428571428573,1.0,0.9821428571428571,gt
41,Amygdala_R,0.8928571428571429,0.14285714285714285,0.9821428571428571,0.9821428571428571,gt
42,Calcarine_L,0.5714285714285714,0.8571428571428571,0.5892857142857143,0.9821428571428571,gcn
43,Calcarine_R,0.6428571428571429,0.9285714285714286,0.48214285714285715,0.9464285714285714,gcn
44,Cuneus_L,0.6607142857142857,0.9285714285714286,0.44642857142857145,0.9642857142857143,gcn
45,Cuneus_R,0.7678571428571429,0.9642857142857143,0.39285714285714285,0.875,cheb
46,Lingual_L,0.5892857142857143,0.7678571428571429,0.6964285714285714,0.9464285714285714,gcn
47,Lingual_R,0.5535714285714286,0.8035714285714286,0.7321428571428571,0.9107142857142857,gcn
48,Occipital_Sup_L,0.7857142857142857,0.8392857142857143,0.5,0.875,gcn
49,Occipital_Sup_R,0.5535714285714286,0.9642857142857143,0.5178571428571429,0.9642857142857143,cheb
50,Occipital_Mid_L,0.6428571428571429,0.6964285714285714,0.7321428571428571,0.9285714285714286,gcn
51,Occipital_Mid_R,0.5357142857142857,0.8214285714285714,0.7678571428571429,0.875,gcn
52,Occipital_Inf_L,0.6785714285714286,0.5892857142857143,0.75,0.9821428571428571,gcn
53,Occipital_Inf_R,0.6428571428571429,0.7678571428571429,0.625,0.9642857142857143,gcn
54,Fusiform_L,0.7678571428571429,0.3392857142857143,0.9107142857142857,0.9821428571428571,gcn
55,Fusiform_R,0.5357142857142857,0.6607142857142857,0.9285714285714286,0.875,gt
56,Postcentral_L,1.0,0.7142857142857143,0.8392857142857143,0.44642857142857145,mlp
57,Postcentral_R,1.0,0.75,0.9107142857142857,0.3392857142857143,mlp
58,Parietal_Sup_L,0.625,0.5,0.8928571428571429,0.9821428571428571,gcn
59,Parietal_Sup_R,0.6964285714285714,0.5714285714285714,0.8214285714285714,0.9107142857142857,gcn
60,Parietal_Inf_L,0.9821428571428571,0.05357142857142857,0.9642857142857143,1.0,gcn
61,Parietal_Inf_R,0.9107142857142857,0.10714285714285714,0.9821428571428571,1.0,gcn
62,SupraMarginal_L,0.9285714285714286,0.21428571428571427,0.9642857142857143,0.8928571428571429,gt
63,SupraMarginal_R,0.8928571428571429,0.42857142857142855,0.9642857142857143,0.7142857142857143,gt
64,Angular_L,0.9821428571428571,0.19642857142857142,0.8392857142857143,0.9821428571428571,mlp
65,Angular_R,0.9642857142857143,0.375,0.7321428571428571,0.9285714285714286,mlp
66,Precuneus_L,0.8928571428571429,0.125,0.9821428571428571,1.0,gcn
67,Precuneus_R,0.75,0.32142857142857145,0.9464285714285714,0.9821428571428571,gcn
68,Paracentral_Lobule_L,0.9821428571428571,0.375,0.8571428571428571,0.7857142857142857,mlp
69,Paracentral_Lobule_R,1.0,0.32142857142857145,0.8392857142857143,0.8392857142857143,mlp
70,Caudate_L,0.8214285714285714,0.4107142857142857,0.8392857142857143,0.9285714285714286,gcn
71,Caudate_R,0.875,0.375,0.875,0.875,mlp
72,Putamen_L,1.0,0.05357142857142857,0.9642857142857143,0.9821428571428571,mlp
73,Putamen_R,0.9642857142857143,0.10714285714285714,1.0,0.9285714285714286,gt
74,Pallidum_L,0.9821428571428571,0.03571428571428571,0.9821428571428571,1.0,gcn
75,Pallidum_R,0.9642857142857143,0.07142857142857142,0.9821428571428571,0.9821428571428571,gt
76,Thalamus_L,0.7857142857142857,0.26785714285714285,0.9821428571428571,0.9642857142857143,gt
77,Thalamus_R,0.8392857142857143,0.17857142857142858,1.0,0.9821428571428571,gt
78,Heschl_L,1.0,0.5357142857142857,1.0,0.4642857142857143,mlp
79,Heschl_R,1.0,0.6607142857142857,0.9821428571428571,0.35714285714285715,mlp
80,Temporal_Sup_L,1.0,0.6607142857142857,0.9642857142857143,0.375,mlp
81,Temporal_Sup_R,0.9821428571428571,0.7857142857142857,0.9642857142857143,0.26785714285714285,mlp
82,Temporal_Pole_Sup_L,1.0,0.16071428571428573,0.8571428571428571,0.9821428571428571,mlp
83,Temporal_Pole_Sup_R,1.0,0.30357142857142855,0.8571428571428571,0.8392857142857143,mlp
84,Temporal_Mid_L,1.0,0.017857142857142856,0.9821428571428571,1.0,mlp
85,Temporal_Mid_R,0.9821428571428571,0.16071428571428573,0.9285714285714286,0.9285714285714286,mlp
86,Temporal_Pole_Mid_L,1.0,0.05357142857142857,0.9821428571428571,0.9642857142857143,mlp
87,Temporal_Pole_Mid_R,0.9821428571428571,0.07142857142857142,0.9821428571428571,0.9642857142857143,mlp
88,Temporal_Inf_L,1.0,0.10714285714285714,0.9464285714285714,0.9464285714285714,mlp
89,Temporal_Inf_R,0.9642857142857143,0.25,0.9821428571428571,0.8035714285714286,gt
90,Cerebelum_Crus1_L,0.9821428571428571,0.03571428571428571,1.0,0.9821428571428571,gt
91,Cerebelum_Crus1_R,0.9285714285714286,0.08928571428571429,0.9821428571428571,1.0,gcn
92,Cerebelum_Crus2_L,0.9285714285714286,0.125,0.9642857142857143,0.9821428571428571,gcn
93,Cerebelum_Crus2_R,0.9285714285714286,0.10714285714285714,0.9642857142857143,1.0,gcn
94,Cerebelum_3_L,0.9821428571428571,0.017857142857142856,1.0,1.0,gt
95,Cerebelum_3_R,0.9464285714285714,0.23214285714285715,0.875,0.9464285714285714,mlp
96,Cerebelum_4_5_L,0.9821428571428571,0.017857142857142856,1.0,1.0,gt
97,Cerebelum_4_5_R,0.9821428571428571,0.17857142857142858,0.9464285714285714,0.8928571428571429,mlp
98,Cerebelum_6_L,0.9642857142857143,0.125,0.9821428571428571,0.9285714285714286,gt
99,Cerebelum_6_R,0.9642857142857143,0.14285714285714285,0.9821428571428571,0.9107142857142857,gt
100,Cerebelum_7b_L,1.0,0.07142857142857142,0.9464285714285714,0.9821428571428571,mlp
101,Cerebelum_7b_R,1.0,0.05357142857142857,0.9464285714285714,1.0,mlp
102,Cerebelum_8_L,1.0,0.03571428571428571,1.0,0.9642857142857143,mlp
103,Cerebelum_8_R,1.0,0.05357142857142857,0.9821428571428571,0.9642857142857143,mlp
104,Cerebelum_9_L,0.9821428571428571,0.16071428571428573,0.9464285714285714,0.9107142857142857,mlp
105,Cerebelum_9_R,0.9642857142857143,0.08928571428571429,0.9821428571428571,0.9642857142857143,gt
106,Cerebelum_10_L,1.0,0.05357142857142857,0.9642857142857143,0.9821428571428571,mlp
107,Cerebelum_10_R,0.9464285714285714,0.10714285714285714,0.9821428571428571,0.9642857142857143,gt
108,Vermis_1_2,0.9821428571428571,0.07142857142857142,0.9464285714285714,1.0,gcn
109,Vermis_3,0.9464285714285714,0.07142857142857142,0.9821428571428571,1.0,gcn
110,Vermis_4_5,0.9107142857142857,0.23214285714285715,0.9107142857142857,0.9464285714285714,gcn
111,Vermis_6,0.8928571428571429,0.14285714285714285,0.9821428571428571,0.9821428571428571,gt
112,Vermis_7,0.9107142857142857,0.10714285714285714,0.9821428571428571,1.0,gcn
113,Vermis_8,0.9821428571428571,0.05357142857142857,0.9821428571428571,0.9821428571428571,mlp
114,Vermis_9,0.9642857142857143,0.07142857142857142,0.9821428571428571,0.9821428571428571,gt
115,Vermis_10,0.9642857142857143,0.14285714285714285,0.9285714285714286,0.9642857142857143,mlp
